R_histogram,augmented,contrast_coocurrence_matrix,correlation_coocurrence_matrix,dissimilarity_coocurrence_matrix,energy_coocurrence_matrix,entropy_blue,entropy_grayscale,entropy_green,entropy_histogram,entropy_red,gabor,homogeneity_coocurrence_matrix,image_id,iqr_blue,iqr_grayscale,iqr_green,iqr_red,kurtosis_blue,kurtosis_grayscale,kurtosis_green,kurtosis_histogram,kurtosis_red,label,max_blue,max_grayscale,max_green,max_histogram,max_red,mean_blue,mean_grayscale,mean_green,mean_histogram,mean_red,median_blue,median_grayscale,median_green,median_histogram,median_red,min_blue,min_grayscale,min_green,min_histogram,min_red,mode_blue,mode_grayscale,mode_green,mode_histogram,mode_red,quantile_0.25_blue,quantile_0.25_grayscale,quantile_0.25_green,quantile_0.25_red,quantile_0.75_blue,quantile_0.75_grayscale,quantile_0.75_green,quantile_0.75_red,range_blue,range_grayscale,range_green,range_histogram,range_red,skewness_blue,skewness_grayscale,skewness_green,skewness_histogram,skewness_red,std_blue,std_grayscale,std_green,std_histogram,std_red
0.0003430722466527536,0,54.90367876680473,0.9753783250219832,4.404885827556422,0.039162397793762814,6.745552110481214,6.682734632316379,6.6096290248461225,0.8286215047655213,6.914126265100882,1,0.3121800683150173,data\datasets\algarves\formatted_dataset\no_pools\278.png,4.778878348214285,5.044574652777776,4.696340460526315,5.825000000000003,4.586051093863109,3.5272707116817656,4.7583625906673905,0.10616577562545555,1.2220842131700653,0,255.0,255.0,255.0,255.0,255.0,91.63207807549212,120.27232581503439,119.88012674019365,0.6014131043298393,131.9578379094492,79.0,110.0,112.0,104.0,119.0,28.0,32.0,32.0,8.0,31.0,66.0,102.0,104.0,255.0,111.0,33.218191964285715,42.252734375,41.75,39.5,37.9970703125,47.29730902777778,46.446340460526315,45.325,227.0,223.0,223.0,247.0,224.0,1.909953085016217,1.6040195386538592,1.7716192947513587,-0.18297012808531743,1.1324349863008198,37.823712432853576,33.39223009793705,31.525580825644642,0.3341590937174251,38.194642006498405
0.00031357653762331683,0,84.51038797828822,0.9749002662416745,6.158132570389584,0.017784181692067767,7.127264276030803,7.315756194403125,7.228078153716951,0.8619212704998997,7.532776730996584,1,0.1930233530101236,data\datasets\algarves\formatted_dataset\no_pools\279.png,3.390777191558442,4.7084073153409065,5.069986979166664,4.038473462301589,0.9669200774133149,-0.057692996491096604,0.27087373991566954,0.1405254099329991,-0.6958416518173873,0,255.0,255.0,255.0,255.0,255.0,109.28543464365612,128.3300175775008,124.95055662085863,0.6409986047553454,142.2252317034196,99.0,123.0,118.0,126.0,140.0,33.0,34.0,30.0,2.0,26.0,95.0,124.0,112.0,255.0,255.0,37.820870535714285,37.44873046875,35.965169270833336,34.427455357142854,41.21164772727273,42.15713778409091,41.03515625,38.46592881944444,222.0,221.0,225.0,253.0,229.0,1.163357391395415,0.5982871710364897,0.7442580382658374,-0.22686192638388086,0.23194527320487576,40.98414384513897,41.03151439202794,39.30873938883798,0.32232540121226866,47.74069427473719
0.0003354006312363822,0,67.06592422257278,0.9781558722299166,5.525829567635497,0.022207450013165084,6.995849461640984,7.103051149942217,6.991500737081044,0.8534895139827279,7.324282768912084,1,0.2113381677684059,data\datasets\algarves\formatted_dataset\no_pools\280.png,2.5663154069767415,3.04414335664336,4.162349598930483,4.90561594202898,2.1345913093442572,0.8578402708371251,1.5346892399445293,0.10531534486241755,0.023278287452760615,0,255.0,255.0,255.0,255.0,255.0,99.43443059550442,115.75346223500586,114.14450836262917,0.5965583547107322,125.13188452114626,91.0,106.0,105.0,104.0,113.0,31.0,43.0,43.0,3.0,39.0,70.0,83.0,87.0,255.0,255.0,39.0703125,47.68181818181818,48.05823863636363,42.74791666666667,41.63662790697674,50.72596153846154,52.220588235294116,47.65353260869565,224.0,212.0,212.0,252.0,216.0,1.3505058335327438,1.068486855340198,1.2279072081264084,-0.18265270857777172,0.8485587134523049,37.168634523674434,39.19031598691563,36.58369884001167,0.34937563228671953,47.25425965566343
0.00033337259802357355,0,39.12061819834754,0.9697266369778936,4.143239124040749,0.03247919090551454,6.562314547930669,6.493998326906533,6.373212541882305,0.7980745935163149,6.747773774533683,1,0.26812850412605205,data\datasets\algarves\formatted_dataset\no_pools\281.png,2.044282155797106,3.360166807432435,3.5474330357142847,2.1270297181372513,1.7607794749308292,2.5138343062920088,3.1662162356239625,0.05895144132025956,2.432491777872042,0,227.0,251.0,255.0,255.0,255.0,83.93706722062427,95.74087834238841,95.91211249600511,0.5215299083839353,99.90482848620432,80.0,90.0,91.0,77.0,91.0,30.0,39.0,40.0,8.0,36.0,72.0,81.0,82.0,255.0,79.0,33.32863451086956,45.634765625,46.9296875,43.501302083333336,35.37291666666667,48.994932432432435,50.477120535714285,45.62833180147059,197.0,212.0,215.0,247.0,219.0,1.067560240812439,1.3414624172909555,1.3857511260532325,-0.11741468396286936,1.4266603062046697,25.054088335657823,25.41931160280517,23.074214088261005,0.35670414912697956,31.97360388821031
0.0003149079344236805,0,87.09789031792293,0.9798937694507528,5.884836492954357,0.018562339999434935,7.558333122974254,7.512004744514366,7.465432819843708,0.8583187500263463,7.545104528489054,1,0.24118004288142655,data\datasets\algarves\formatted_dataset\no_pools\282.png,3.6600877192982466,3.0390350877192986,3.295449561403508,4.586263020833332,-0.822242885007276,-0.7346620641345707,-0.669384956320612,0.23354212765228075,-0.7463815721886697,0,255.0,255.0,255.0,255.0,255.0,138.19523010546501,154.9687333546394,152.3581149462022,0.7298023211140803,166.5027564717162,138.0,157.0,153.0,172.0,173.0,31.0,31.0,32.0,2.0,20.0,156.0,155.0,255.0,255.0,255.0,37.458333333333336,37.15833333333333,38.428645833333334,27.379557291666668,41.11842105263158,40.19736842105263,41.72409539473684,31.9658203125,224.0,224.0,223.0,253.0,235.0,0.13512277659873814,-0.09766479849702023,0.03270320601551141,-0.3316702811221249,-0.32441797214790885,49.35573507065142,46.52405024068592,44.90509359992544,0.2825856863803714,52.16071246913495
0.00029464341305907027,0,47.77198588197546,0.9795983381153031,4.462753014786491,0.025094107840914027,6.589073556532496,7.020717337949024,6.905792751135952,0.8073389931436783,7.335939218887539,1,0.26228211695921444,data\datasets\algarves\formatted_dataset\no_pools\284.png,2.0185606060606034,3.500537367724867,3.687276785714282,3.0161990367383495,5.516333019041626,1.3475181276692219,2.0497288370597673,0.08168087701591586,0.13679662452284047,0,255.0,255.0,255.0,255.0,255.0,91.32221423244913,109.37927452860339,108.72643016938319,0.5677614509967327,117.54246564397572,86.0,103.0,104.0,101.0,108.0,31.0,26.0,27.0,1.0,18.0,82.0,102.0,101.0,255.0,81.0,38.10227272727273,32.89732142857143,33.620535714285715,25.40668402777778,40.12083333333333,36.3978587962963,37.3078125,28.422883064516128,224.0,229.0,228.0,254.0,237.0,1.928308802242566,0.9857290312580624,1.0957080273894244,-0.14913383010550196,0.7351000357640428,29.36682322912182,34.236272724572785,31.8299477026709,0.3185335070641457,43.580737278990654
0.0003394716164127898,0,29.86972473843129,0.9660836068808853,3.6686152657818973,0.037738003906727435,6.380343999092154,6.232836423834187,6.162952391339438,0.770435731618393,6.382446545547249,1,0.2917469033122066,data\datasets\algarves\formatted_dataset\no_pools\285.png,2.903033088235297,3.9810897435897488,5.03302556818182,2.421875,1.789153079926015,2.6225207182042194,2.4384286660965806,0.049217358550904935,4.062377266327635,0,208.0,210.0,205.0,255.0,255.0,81.04961045313209,90.26237641057891,91.61817419557698,0.501332980082063,91.1095447716871,78.0,85.0,87.0,70.0,85.0,30.0,38.0,39.0,8.0,35.0,76.0,79.0,83.0,255.0,78.0,35.315257352941174,45.29807692307692,47.02734375,43.125,38.21829044117647,49.27916666666667,52.06036931818182,45.546875,178.0,172.0,166.0,247.0,220.0,1.0508517471263614,1.345961444320815,1.2812479989217134,-0.10234023174319988,1.5955695758993622,21.967235365199446,20.998300958877042,19.742707967693182,0.36026864089448857,24.155039221612917
0.0003273822776775903,0,39.37142756828875,0.9531010446331422,4.073695667439084,0.03325148168350069,6.097765529313701,6.28001383949129,6.129613380130056,0.7618530780723152,6.659942539282533,1,0.2654823121923666,data\datasets\algarves\formatted_dataset\no_pools\286.png,2.0966162211740027,4.5243252840909065,4.73388671875,4.784586588541664,2.123365908100439,4.539001387745348,5.7305754038275545,0.055139110061520405,3.5497887210173786,0,210.0,250.0,255.0,255.0,255.0,81.54859728190615,93.89842085036508,93.37003458756944,0.5166702976672957,99.64056877336408,81.0,91.0,92.0,79.0,95.0,36.0,32.0,30.0,1.0,26.0,78.0,91.0,89.0,255.0,84.0,41.08940972222222,41.31747159090909,41.58447265625,37.923177083333336,43.186025943396224,45.841796875,46.318359375,42.707763671875,174.0,218.0,225.0,254.0,229.0,0.7484877368333779,1.2914349674791277,1.3067725350705064,-0.11125389319425419,1.3676860925766217,17.22899234955885,20.481164093202064,18.340496177699823,0.34338047380353853,27.717892466475323
0.00030347761624804903,0,52.23486763569974,0.9515335209775001,4.937592163471667,0.027116049274590718,6.049063733933178,6.526590337468392,6.292292225077545,0.7671676608174146,7.05894412557828,1,0.2296594937789261,data\datasets\algarves\formatted_dataset\no_pools\287.png,3.424959415584418,4.918154761904766,5.927951388888886,3.9720982142857153,1.8598194169943625,0.8670423843845838,1.7079574403263686,0.0578908897669942,0.4493111967766299,0,202.0,234.0,229.0,255.0,255.0,81.25968626628935,95.32624113475177,92.67391608147294,0.5246299867298847,105.89262131852007,81.0,92.0,92.0,84.0,96.0,30.0,26.0,23.0,1.0,19.0,83.0,88.0,91.0,255.0,88.0,36.91477272727273,34.447916666666664,30.1796875,32.1640625,40.339732142857144,39.36607142857143,36.107638888888886,36.136160714285715,172.0,208.0,206.0,254.0,236.0,0.5888084293807224,0.6530362674787225,0.46148318749553235,-0.11485136212456858,0.9487400941099894,16.479116729794804,23.211086847504784,19.44627920881341,0.3287123901605366,36.90892982436471
0.0002988556854945923,0,36.31990379889053,0.9672307742428408,3.949073098799242,0.03067918978840958,6.157757446057305,6.551645808104972,6.444827654584979,0.76635857776412,6.915918965011647,1,0.2803419768374103,data\datasets\algarves\formatted_dataset\no_pools\288.png,2.377685546875,2.798472222222223,3.855865036231883,4.242082984949835,8.696613547152499,1.9236058395643578,2.55217979818494,0.06065827256335755,0.6657519218627046,0,255.0,255.0,255.0,255.0,255.0,83.62841071865283,97.99947594591762,98.32735911679418,0.530388060942404,102.83064318904377,83.0,97.0,98.0,90.0,100.0,28.0,26.0,27.0,1.0,18.0,85.0,102.0,100.0,255.0,81.0,37.33203125,34.14496527777778,33.684895833333336,26.759615384615383,39.709716796875,36.9434375,37.54076086956522,31.00169836956522,227.0,229.0,228.0,254.0,237.0,1.4757627616395244,0.6828344248530029,0.6501199650687652,-0.11892447037747883,0.6752920194077576,18.871902891250944,23.568680985772584,21.903706045019934,0.3209950616852131,30.69170407192565
0.00031284917363816334,0,48.30491187416615,0.9586610036486446,4.665385155536832,0.02650510403310478,6.318687829587489,6.623222043877584,6.434719750691195,0.8001937048373514,7.078428201141084,1,0.24553282439526045,data\datasets\algarves\formatted_dataset\no_pools\289.png,3.8596156023550776,6.624451754385966,6.243326822916664,8.1328125,-0.002543127467760087,-0.07274551245230754,0.13995910223079955,0.07517777362541847,-0.23021256483353625,0,180.0,202.0,188.0,255.0,255.0,87.50925828878874,104.14297942214303,101.15122453970584,0.5538310252168749,116.35602487510045,87.0,103.0,101.0,94.0,114.0,31.0,31.0,29.0,9.0,25.0,86.0,106.0,102.0,255.0,97.0,39.437174479166664,37.393229166666664,37.48193359375,32.109375,43.29679008152174,44.01768092105263,43.725260416666664,40.2421875,149.0,171.0,159.0,246.0,230.0,0.23829924964443153,0.27108704287695673,0.18864819418590076,-0.140842931674247,0.37614293125389625,19.658970415353835,24.15907375419034,21.071059565677828,0.3290045947062098,33.653825460938904
0.000312144716332452,0,68.39382768064041,0.9554542262930721,5.485183624745454,0.023432826292876456,6.4556135824687715,6.777278353825145,6.598153000412877,0.8120608761776259,7.208709591464214,1,0.21773740099510358,data\datasets\algarves\formatted_dataset\no_pools\290.png,3.721509971509974,5.845238095238095,4.72403665413534,5.37109375,1.5801621458778907,0.787821066773871,1.5213547135991057,0.08505418310108408,-0.08914784161214984,0,231.0,244.0,244.0,255.0,255.0,90.78370541173183,108.83048597281906,105.53694581280789,0.5701509807406328,122.17875484750026,90.0,106.0,103.0,97.0,116.0,31.0,28.0,25.0,1.0,29.0,92.0,90.0,98.0,255.0,99.0,35.98798076923077,39.989583333333336,39.081473214285715,39.4734375,39.70949074074074,45.83482142857143,43.805509868421055,44.84453125,200.0,216.0,219.0,254.0,226.0,0.6969799642970814,0.6784220443000247,0.7530058511467277,-0.15473664251967992,0.596095572029525,22.067594354990952,27.72095477199494,24.454470463726768,0.32651219398509707,38.29985424556084
0.00044402095439222133,0,58.52025424532777,0.9804465713289369,4.744900863295703,0.029310288072197252,7.0093874443505655,7.1021752195334145,6.937917998392456,0.8852225001396992,7.205862990224752,1,0.2720766834156883,data\datasets\algarves\formatted_dataset\no_pools\35.PNG,4.202989130434787,4.784664554195814,5.885129442401961,13.844290865384615,1.259484960486235,-0.1934824655164884,1.0315625193095181,0.30808770808843156,-1.3081214115205193,0,255.0,255.0,255.0,255.0,255.0,136.64269885425998,153.54061954830496,148.87906077608562,0.767116447134364,169.12985053515018,132.0,147.0,144.0,138.0,154.0,58.0,73.0,72.0,1.0,46.0,255.0,255.0,255.0,255.0,255.0,65.1546875,79.02463942307692,78.43196614583333,61.28671875,69.35767663043478,83.80930397727273,84.31709558823529,75.13100961538461,197.0,182.0,183.0,254.0,209.0,1.0482345715211538,0.5703929769889261,0.9619568778299988,-0.4169413291215349,0.25902352037300785,38.06787626038496,38.70570266202317,35.38070218334023,0.34915066347599644,52.21994399989411
0.0004160617732711369,0,103.3531942246835,0.9797043437115711,6.389388844936708,0.024925766448425504,7.329479522962004,7.353767555442207,7.278033088212944,0.910275258330903,7.465305745903368,1,0.22352775454874632,data\datasets\algarves\formatted_dataset\no_pools\46.PNG,4.221706081081081,5.6328125,5.980143229166664,4.182812499999997,-0.5100018448320256,-0.8750465866273265,-0.5911554851966017,0.2589426179307892,-1.2897559677315693,0,255.0,255.0,255.0,255.0,255.0,135.00309551886792,146.8645341981132,144.52825275157232,0.7353920063486413,155.98329402515722,131.0,152.0,148.0,150.0,159.0,51.0,49.0,48.0,5.0,43.0,255.0,255.0,255.0,255.0,255.0,59.703125,55.983072916666664,56.4736328125,49.7234375,63.92483108108108,61.615885416666664,62.453776041666664,53.90625,204.0,206.0,207.0,250.0,212.0,0.5349813670817803,0.1390721993878086,0.3140505505166324,-0.3644669525503472,-0.05359732581943505,48.19286687568646,50.41272734011443,47.67943174174783,0.3701364720720806,61.12598322702182
0.0003842236067482796,0,59.69560838033845,0.9823269897715862,4.947287134031696,0.023174585183559467,7.073560910145627,7.2847243283447485,7.135532241912776,0.8875811385575296,7.443102925058083,1,0.253124645518549,data\datasets\algarves\formatted_dataset\no_pools\49.PNG,7.502303685897438,8.162814670138886,5.644793855042025,7.119791666666671,0.7762993533471882,-0.2211282020336225,0.4511080159854828,0.25071771500068957,-1.2138217757224827,0,255.0,255.0,255.0,255.0,255.0,136.56796051754034,147.6906762705082,147.56976123782846,0.7314516084211462,152.17673736161132,130.0,145.0,145.0,139.0,145.0,58.0,49.0,52.0,6.0,39.0,127.0,115.0,255.0,255.0,255.0,62.423177083333336,57.947048611111114,61.91517857142857,46.401041666666664,69.92548076923077,66.10986328125,67.5599724264706,53.520833333333336,197.0,206.0,203.0,249.0,216.0,0.8497395566207142,0.3742637388890813,0.48988631315150444,-0.3553387091676845,0.17878920765722364,36.70368574727179,41.08424422028598,37.77181470325998,0.33201055509937444,55.599010270357624
0.00037126610790327863,0,35.10041061879297,0.9372598544459878,4.133642093200916,0.035372102491676695,5.701657565277154,6.060959787009241,6.073884726629001,0.7654466704568413,6.238700211714626,1,0.25522151101536916,data\datasets\algarves\formatted_dataset\no_pools\56.PNG,3.8919270833333286,5.128743489583336,4.8472567471590935,4.53151292067308,1.6408202749850744,1.2350165195122171,0.6551842804856589,0.06263130048203307,5.180821444150675,0,166.0,180.0,175.0,255.0,220.0,90.71114800759014,99.58368121442125,104.5665559772296,0.5291299766524715,93.16907020872866,90.0,99.0,104.0,75.0,90.0,44.0,49.0,49.0,1.0,38.0,91.0,97.0,105.0,255.0,89.0,56.567708333333336,53.431803385416664,55.88427734375,44.24338942307692,60.459635416666664,58.560546875,60.73153409090909,48.77490234375,122.0,131.0,126.0,254.0,182.0,0.5841018477113936,0.4872211605653978,0.16099804214725352,-0.1238883892182716,1.586198832638989,12.998099007516958,16.750224992594884,16.657529057057495,0.3631404883844143,21.205459441879132
0.0003279658242499872,0,74.10619918699189,0.9835925455257651,5.5354196556671456,0.022062397485038656,7.029489531213644,7.288232588838913,7.240917517134976,0.8496730369896951,7.426061260389597,1,0.23078474376436867,data\datasets\algarves\formatted_dataset\no_pools\77.PNG,6.111397879464285,4.53294020432692,5.118157679738559,3.6205078125000014,0.9891682608500179,-0.36395531498484734,-0.19134423154163027,0.1237013827246639,-0.7516318172387768,0,255.0,255.0,255.0,255.0,255.0,109.25154486036838,124.5501485442662,126.81598336304219,0.6233404232408856,125.93270944741533,96.0,108.0,113.0,115.0,104.0,37.0,36.0,37.0,3.0,26.0,76.0,85.0,93.0,255.0,255.0,46.167410714285715,44.17457932692308,45.36024305555556,36.55078125,52.27880859375,48.70751953125,50.478400735294116,40.1712890625,218.0,219.0,218.0,252.0,229.0,1.2298249781327915,0.7885631061728996,0.7856841436700827,-0.20543729640536998,0.710804662442299,41.754184440493724,47.521084649993654,44.46137882254511,0.33900884589248875,57.48553993872626
0.0003273238179324345,0,43.208056464107436,0.9802186432272326,4.18674470648993,0.028126184443442094,6.592693212171488,6.839822615978204,6.774772993876257,0.8073012471010037,7.028823603139052,1,0.27432862853570006,data\datasets\algarves\formatted_dataset\no_pools\80.PNG,2.0501947259759774,1.8586452609890074,2.6225142045454533,2.218054569128789,6.288486014428358,4.469157196763363,4.981959919692235,0.07716551095257118,2.85861680334287,0,255.0,255.0,255.0,255.0,255.0,94.5238453643517,105.25094081423195,106.37064659596305,0.5575033203011204,107.13954840916867,90.0,104.0,105.0,96.0,106.0,41.0,33.0,33.0,9.0,26.0,91.0,109.0,110.0,255.0,255.0,46.986545138888886,35.66256009615385,34.9296875,28.79248046875,49.03673986486486,37.521205357142854,37.55220170454545,31.01053503787879,214.0,222.0,222.0,246.0,229.0,1.9399093522932105,1.487426765404498,1.534944181966927,-0.14344438378629357,1.201578434651075,28.930002041558264,33.14192123548642,31.81899415675217,0.3383033407618853,38.815369429333636
0.00047907286690007655,0,113.05735199485201,0.9791067411041648,6.384250321750323,0.038881820380131674,7.505631585834518,7.45427685142711,7.38021874617812,0.8775006082283121,7.2741881246302285,1,0.25025739130056385,data\datasets\algarves\formatted_dataset\no_pools\85.PNG,1.853270089285715,3.389026988636367,3.191429501488095,2.5875635466507134,-0.8669913521319219,-0.8752721561503827,-0.867190569325103,0.4345815631929934,-0.8597976969656398,0,255.0,255.0,255.0,255.0,255.0,165.94170403587444,175.53939782190903,174.83685671578047,0.8455961655601051,180.58720371556694,174.0,182.0,180.0,197.0,188.0,46.0,40.0,38.0,1.0,40.0,255.0,255.0,255.0,255.0,255.0,50.234933035714285,46.9296875,44.96205357142857,45.24979440789474,52.088203125,50.31871448863637,48.153483072916664,47.83735795454545,209.0,215.0,217.0,254.0,215.0,-0.32654981389995397,-0.32160497246187264,-0.2616542958329006,-0.5342273284090479,-0.4009343116246132,54.96243856529025,52.081367295495646,50.84111626258116,0.3236566321738018,54.767794798026976
